YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
8185,20.102058198761803,17.866973699115725,21.40250123095773,16.300084990143247,21.40054587844946,19.484806149911904,22.32893535568224,17.68144880958825,25.652351374661823,23.81262968005981,24.022217714824453,20.598653997276045,26.37987476966057,24.339908376551943,25.584808201873457,22.035505123864816,25.20055596807948,23.52814563195641,25.99439330770948,21.12447496971572,26.35639694294456,24.756767201301244,27.47706070124508,22.799318964751325,27.55908558724397,23.9990658162376,27.6541107172793,23.94272990819916,26.63940322498012,22.418620981015582,28.55798214745733,23.403434391074622,19.82808829205356,17.667287910090938,22.665565843806288,15.939448541027676,0.6163122598799207,2.179301151613589,1.4346129828538752,1.1458258794953156,0.1422946554304305,3.9425574507178647,1.241084504753308,2.8491487940600675,2.288930930838549,2.1156907968592704,1.9339209058457176,3.4116790804484936,0.6578486696440384,0.5212878462024644,3.6022217122378577,2.18213876121614,3.034806805799358,3.702639074552257,3.185311034206806,4.38659977797442,2.4407018793392057,1.2397270043269244,1.6987487814319686,0.838537749774161,0.6094282798111263,1.2101066281046728,1.8729119382985395,0.504139421983732,0.1017078383858037,0.0824398004608087,0.109101722562633,0.1360844634798891,3.24936340227195,1.5658098153322004,2.97423416693195,2.407956015572306,8.1,8.71,12.14,5.97,22.95847890554313,2.2908807580588006
8228,16.914629911239643,14.29381788237578,19.59882609262983,12.310191902839655,20.48474424118669,18.958084471398795,21.030403278791304,17.75299131752126,21.19031350903452,18.774415091797756,21.869439677879683,16.59661352725927,27.3965997896753,25.39853123690037,27.759769125231745,23.784550650050623,24.72276964227765,22.24414730193274,26.3595603570898,20.872709264808854,26.685931078021486,25.383190224963503,27.34974128714957,24.36687144330877,27.443338279964934,24.78633179147049,28.671949192751438,23.954361827983995,24.911074032083302,21.70787052428135,26.99630191531728,22.17984547076572,18.275424243478422,16.26122266935833,21.578502430824184,15.092069945060308,4.557680323918691,1.6743089212896822,5.780002247952117,3.786521768999047,2.840358083767897,3.4387201560502696,5.5448997534251685,2.003629493202386,2.960029338590481,3.22256758274032,3.8218691933806297,1.775206887077554,2.699814296659109,1.657118440510058,2.653842971784335,4.164095620060809,1.4508254381704428,2.951102863280063,2.417411849575829,3.763867796625324,1.1195163771661276,1.7601582379111425,3.565096950631414,3.680654508541233,1.817848948769177,0.318826846986554,1.8097001771845933,0.1468874050278139,0.0938472582666681,0.9586520378559124,3.626123631328932,0.7162215995159562,2.115424414615966,2.3657442080083126,4.3067427349646135,3.714849419368843,9.06,7.8,11.02,4.86,22.05436485079734,2.6569587792429905
8230,16.61311245086419,13.79929079720606,17.65336068208031,10.647079128587896,22.47753239026216,19.792012392166423,23.354442370619445,17.02271202185792,24.826223795917382,22.310662832163267,24.86242407657952,20.432318962031648,27.04384566160184,25.43526338099184,25.91652056052457,23.239237869689426,25.71600482200778,24.00206726003791,26.28302380232132,23.083305674861368,28.27838936955599,26.41527695810997,27.30119697714982,24.23483125847801,25.43948912487054,23.926189117838117,27.64042780259048,23.432758265619228,20.89884845836304,18.44322559714436,22.736422217175974,16.336482589910535,21.796973135032623,18.83925221636125,25.25948557943268,19.415129884264623,1.0388743940635043,0.7409885654962743,1.213889342207506,1.4589948150406038,1.1863666617197968,1.907827870805681,0.5781451495892664,1.3968146815725844,0.6907709715633615,2.216517072861456,4.085043185832639,4.197127933002255,1.1416234891836552,0.9214311788649916,2.003919004938149,3.05380191327858,2.326693965530464,3.147937543723873,4.110857300492233,3.678530951951146,1.3651341871670637,1.254318610230989,3.0267853144095254,1.6977709802843175,1.9665030177068248,1.1291284825926524,1.8783551606810156,3.815718866197309,2.116806494784957,0.618944215037286,1.1427173828631163,2.382440941312026,2.285037143146632,0.6551326903634238,2.9727827272220897,2.410429409915958,8.22,10.13,15.16,7.14,22.35846720789638,2.3107337033379154
8236,18.91064414104949,16.975742079695003,21.34310559430712,15.37462413702973,24.635279251381004,22.04202639749617,25.121116447139407,20.226620436966943,26.265119899968784,24.598551790025372,26.550626031807173,22.249511343895705,28.255941044370516,25.58257373223642,27.523485681324274,23.99614938414676,28.618866136417115,27.31948313551748,27.40827565996592,25.340421426605864,28.559973117421418,27.08332651926143,28.65839110701463,25.36771097757208,26.29791386941409,23.975119548686912,27.411475572529596,21.69500035251544,21.58595092674696,19.36775608234812,24.170413546568085,17.322222515270013,20.457509646384707,17.569528891102415,23.884608729100204,17.593233479152115,1.1049107696896083,1.3966212908126654,4.604674464559013,3.969813115384143,1.7047469083880211,0.8445596451554579,1.2425443851040368,2.2614654150184608,0.5781466614008522,3.2566426918876323,1.5935974019446544,3.401823895917116,0.2802612887083896,0.2418338667782242,1.7363693886629927,0.9812798928588884,0.2768294355595794,2.739435191477481,3.575310423664186,2.795767067528774,4.8669802397145885,3.971060875958457,2.996773789806506,2.0829499056325256,1.0489606799545672,2.599520936479605,3.649484977090361,2.8566906815579807,0.873619183339321,1.4307451145269414,1.213087963088778,1.992496463356106,1.3832150583571987,1.053292622130537,3.545166076227163,1.86387168599526,4.52,12.16,12.15,9.39,23.59273051756763,2.212070947195883
8243,16.147985952658225,14.041413945672645,18.2623958362576,11.455547542085217,21.596346440301566,18.91646634986632,23.50211210863082,17.581126045494642,24.597774253210027,23.4284322070597,24.9783530472216,21.87654965185328,24.972395454637955,24.106272856989712,25.20994632586355,21.73989522281419,28.204662609315413,25.0226643595508,26.26595161455897,21.96433411238429,28.34410972355003,25.59518380786342,28.106126668206024,23.292477538518792,26.02961018347309,23.17225853461206,26.84360204200483,21.188011180575085,21.498205638358293,18.745837045240823,22.821712028963752,16.523992690882643,19.83364826657975,16.996419005552642,23.05525231456441,17.17214315902044,2.0784569852464707,1.406725153495033,4.462925962394968,4.027047827814118,0.9268998951851224,1.2283330778260162,2.859061641360956,3.832859214518284,1.4246396960203789,2.170379483868348,5.506354232603061,4.788115543314472,3.353235373897707,5.5741361372357,3.771727055708885,5.256094937581873,0.516576678776296,1.378147463686473,0.6131881802151027,0.8752967891380731,0.0848540637769881,0.3518933280936528,1.9496840904834565,3.534671520352646,0.1520015020769678,1.738264896933155,2.155418605533428,1.0870248219112963,2.3783352730747205,3.0612602022403443,4.645617967109651,3.019363060132984,2.194621985886368,1.3533993497686938,5.54929423553952,0.9436291434193076,8.46,7.49,10.76,3.24,22.030255993455356,2.271625468245571
8246,20.54883009441867,17.506522324912503,20.925397987298076,15.207917873289055,21.227941806241933,19.9119637825421,22.5233700210839,18.937971208864266,22.607691723101137,20.343818825879254,23.421956014506776,18.30257733980289,25.9472837961317,24.851488234257275,25.53844715471145,22.67735536647391,26.750679726720914,24.48518315677664,27.59002929022743,22.305654093756065,26.323140712377217,23.815862983079683,27.45602846198016,22.41410534083214,23.587245357759024,21.241051783422044,24.917839928769915,17.63769435974795,24.789617970936856,21.87777474540737,26.43051819045828,20.658895388180564,19.38229526113347,16.20237229582868,23.22138019926765,15.02303075525428,1.178172781008077,0.7359454981373041,1.1802802760267173,1.1417912323368895,2.839182302889907,2.409815735764076,2.8284749824960502,3.840758288340966,1.0730145953151236,0.4500881989593804,1.75802249559613,1.3417289732245397,1.1805400676154485,4.2047626792180735,3.7112200758952074,1.4826068315869163,2.799063225430655,1.6806478724832905,2.5414203834025715,2.4974053039302944,2.054605179561471,1.9426088758452675,0.3316701058680976,2.692438819942669,0.9384238954001674,3.1168309580847384,4.035939674258174,3.998389798074501,2.00565690605184,1.1944534084621543,3.2348324767030343,1.7564496454285798,0.5889244417506052,0.9855753840843798,3.036809405014889,0.8065418762036117,9.2,9.24,10.63,3.18,22.12752593209531,2.259915785064997
8283,15.751150016472836,13.569526987770535,17.196983537986235,10.01623262817246,21.27423943737437,18.245687994314054,23.710853480696255,15.928057434001824,24.95612705795229,22.84648050362521,24.953822534875805,21.05586797707897,25.04139497375641,22.50156439942984,25.27776960057274,21.151855119714064,25.29068741012676,22.649287478478637,25.913233346646376,20.07742245530752,27.966802159855167,25.366779046417665,27.250889427262667,22.49300063521564,24.94848374450695,22.59674417893325,26.950577345472784,20.48466349885233,26.479089299977165,23.04014245457892,27.93786360743017,22.38694250281321,21.19311301337115,17.829640186567833,24.503777866860656,18.574918673627504,2.409619791138179,2.4490211017600183,4.651929660276659,1.8776780202516816,0.9312586822460276,1.7108006688667552,1.447270999894099,2.75532586609994,0.6666091687531921,0.6374223057374337,1.9698670182317957,0.6245409236217591,1.9964934949770083,3.2865947298826086,3.4602678679736565,5.870781176068753,1.6164269558800215,3.464067625239573,1.9050089863461237,1.7666344945504622,0.5751659740902537,1.436105647702519,4.003538887130689,2.218697291042236,1.764144806123015,1.6390109433561928,3.710332310360764,2.593825548272564,0.1824900346460002,0.4078510704908801,1.153550262224624,0.2410781193122042,1.0687869279379676,1.3384244708668278,1.0894963280594867,2.760275014910082,8.32,7.03,12.93,3.09,22.15032422266934,2.633315260906992
8300,21.12073371231306,18.71179501638648,22.647290245793315,15.889159952587288,20.526527604641863,19.701817725092308,21.184934851242662,17.452711029229572,27.71897758729297,26.710424775006537,27.382853560770663,25.325147118421445,24.65007088791076,23.408946869553034,25.13093512920011,22.349606954841622,29.18660017455316,27.911678949100985,27.77724168357215,25.36231087338425,26.38002735815204,24.593434464878253,27.77826684415472,23.209175826031725,21.95600995678068,19.838127518580254,23.25955615720317,17.27905226477893,23.631720082522023,20.28209282192766,26.85446991310498,19.677952162576503,20.03707002025224,17.498048869671617,23.39840139445747,16.609196666044582,0.4081855512865407,0.2629762228182268,3.511697797589039,1.2953922908813884,4.8400455273171055,4.551533517737242,7.605141863734575,4.32590270026936,1.9732358306909048,3.023592697481128,4.185756020611338,2.233616286841187,3.47128356989761,1.5423776496695765,5.200826401845549,2.772355744486664,0.4745140443839609,2.1770047390677862,1.4648745752706478,3.436096408664659,3.2495604350936595,2.409339020348664,5.089795637062176,3.372477475357484,4.007689052375159,1.2563431713949769,3.5752202805699427,3.948669615552801,0.5727940784631225,2.3190176508131826,3.10336123214087,2.770249648755203,1.098824092425606,1.7554371520567102,3.843218848617668,2.745361409408543,12.26,11.97,13.13,7.61,22.845343528389193,2.888375475095703
8315,20.39533953853869,18.845627284662093,21.06504810981682,15.719186291364656,23.43067818752126,21.318031009757476,24.64643655800218,20.34953082197295,24.82217969923596,22.81801532658893,25.135193919571584,21.83896427235622,25.65148971348708,23.250326598428607,26.64631506684636,22.002003635909723,25.96630460094937,23.167022233560527,25.77319989143553,22.73238064028936,25.22264460426207,23.22260142130132,26.982487146207752,21.845461427078668,23.068903351467988,20.156322487332663,25.428859892226807,18.448284571998272,21.941393255472757,18.16314250214128,23.928854154020804,16.55116653657158,21.587313145370647,18.81844523194771,25.31388818639889,19.233715211781185,0.9558627392840832,0.7690922265732191,1.4087219105454136,2.1335845389699144,1.056594068224293,0.863838681364679,0.5979375625079377,1.6796949488104118,2.48104014284526,4.2374728955988585,3.649342029097856,2.453052611356642,1.481920620444566,0.7473284409402234,5.380341228084367,1.3890156977793224,0.9825759583679776,2.165933227387126,1.394969336395231,2.271803298222644,1.6611007677697591,3.175474413070688,6.164492734389402,3.2610387632405304,1.9394956718705647,4.220476195793494,2.596023346438648,2.156527197718052,0.0713650464907712,0.1985814060308969,3.513184338053688,1.2749675731453345,3.08217890883045,1.7245483376211703,6.570595352421885,2.2221899628259254,7.17,9.4,15.18,6.23,22.374632125718765,2.5063328738409862
8320,17.537868849620573,15.547199125906245,19.07794414153534,12.88163977123074,23.263370839132254,20.347374220016064,24.88677348046925,17.460132783090053,24.680809205410966,21.551383114025526,24.31435241640044,19.127796802790986,24.148693492123687,21.165812580119415,24.67285267766073,19.363759449325983,26.217631717415617,23.51245209431068,25.559460962732203,21.324674721678672,28.41144094452941,24.986422895193765,27.381563001895397,23.59987173612335,27.99673868197537,25.111877263067537,28.519830334415676,22.798191321292485,22.61929002961428,20.410377278084606,25.425046406565123,18.54899875348303,18.72808122827541,15.751058939510465,21.740483755555733,14.278160416516208,1.4313663432307764,2.492007668253396,2.0129625034056917,1.35519720177381,0.3716955095491273,0.304285705369374,0.0511184692993923,0.2738164200524092,0.8588268251930049,0.3165248818322952,3.128515130911701,2.0750488428721643,2.2963633255961,2.388178609298643,4.035558435302293,3.2024416187562723,1.9798878382916956,3.5812581090902773,4.649231684966182,2.884395078543874,0.1446986701183177,0.7811407240928835,2.215591366448032,0.7084972680983017,0.5936378306401331,0.2517912770309958,2.27683776553768,0.675189147185327,1.3274976193445456,1.6283810700295145,8.346809818734268,3.3962965266523035,1.4244935422668128,1.0466259292489617,3.996396467934554,0.7815942483271799,7.37,7.37,13.95,2.68,22.026372650863706,2.405603560716906
8338,17.70062195403216,16.08549647832219,19.39065305825973,13.53212998346525,22.35449599694396,20.493491644492195,23.50958603095144,19.770901287697846,27.056154653462084,23.95987781146521,25.706943873932964,22.360958086451745,23.65324355098669,22.374345840238835,23.67403824415852,19.759038099100657,24.297451175075,22.39484364006013,24.50804965362905,20.88481939880879,26.741175092091726,24.231733124422284,26.954195426402784,22.44426125904793,26.72017881647978,24.66585354378117,28.06640480068688,22.14039099891989,22.61753989696816,19.79526149600712,25.122281372119787,17.735384352231133,18.80096206205332,16.556672991403754,22.412865633951387,15.34294591952314,1.6866082930423996,3.457759529832974,3.5296645592722187,1.0335152549532918,2.2635346547256225,2.315761005875335,3.317332075657757,3.727506009399624,0.7381803614959652,1.339613298453165,1.427661399884858,3.2581499657189177,2.238264647702497,3.728201852026813,5.132854786086012,2.5459212993667344,1.1917270186799422,3.1674329425044263,3.7595992980062114,3.408902563711416,1.7488896630595718,2.083184240762842,1.2728778931710862,1.6409530389257183,3.098283646923421,4.625223437080207,2.253280307578737,1.971995291047951,0.1618651878064771,0.957686198934464,0.1167804820808688,1.5630750733719123,0.5130020471707725,1.1581764697051695,4.413871594935855,1.5120522820242217,8.25,12.95,13.66,4.29,22.050423534656236,2.6599007703336057
8349,18.29012124168816,16.70300326086037,19.935449113568307,14.007959071194978,22.892896935167247,21.02876521397597,22.8071729236949,17.882585374439078,25.675339259628725,23.25593276155961,25.318131714687865,20.97628260216306,28.628960419232392,26.72550892160051,27.912671439069783,24.91614168613513,25.683935120941243,22.63447972526476,25.60673700956147,20.90676453649597,23.852121806982503,21.28521943771188,25.76767369511075,18.48012448640968,26.32305362219035,23.741797870138303,27.06697784030002,21.875587482147587,20.91859242301126,18.40896680995644,23.71029220493112,17.060500980028106,19.714349470274225,16.753793781540764,23.80574179896505,15.756950784402164,2.0400604006408867,1.9663121812798647,4.6194227212683465,2.0926342348262645,0.1904755977292802,0.5205743894070457,2.181147848983856,1.6846518692890906,0.783793470898704,1.6451617823915443,3.169341458747291,4.499900836324448,2.109003754235132,0.7713683139247216,3.659164266017509,4.2931666541757485,0.2402213329460054,3.367566882862689,4.522823596718533,2.8015698197919496,2.485292704279784,1.1917793809156128,1.5795754301755065,0.991802448555202,1.363595248119455,1.6351692361528378,5.431955422524813,2.1237695123963456,1.7122698455297525,1.2013840131728024,6.667334904568115,3.043048305932082,1.9228002462660927,0.8294568794969619,4.639330186889924,1.3824855629579262,4.28,6.98,14.41,3.46,22.11973841180638,2.334444548716533
