YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
8172,18.03316111578285,15.408589574042605,18.303338213039886,13.91159333257463,22.432990265171096,19.93758872171012,23.346391269683767,18.355693447075225,26.383707530600407,23.76000116002577,26.650682090142404,22.81734492680309,24.87909869517808,21.72280092225914,24.73567765452044,20.569970423823744,23.51412144763366,21.007999289569657,24.292606703802928,19.582655823169368,26.834595724381305,24.0501884381088,27.317623585278028,23.140060665466684,24.153815274117548,20.394808425708582,24.70267542157816,18.79758692589485,18.29516862106513,15.354113947531976,20.945774897321574,12.868863860949926,19.00655269698406,16.80614129568943,22.66188480373164,16.06937766823033,4.022259286766864,2.5790058147067176,1.8317027254093745,2.226975968833853,1.0932184606275264,0.5296880835551668,1.3119398597546943,2.303589905028028,2.2888581279645064,1.3802174404141003,1.906086193765661,1.232008070764912,0.0662881253399178,1.635136829188668,0.2413143096375963,0.6070240838027232,1.7031303328883325,2.601906203492005,2.9634627360727803,4.265871052762084,0.3839330043115637,0.6217376692858442,0.7141140518546225,1.4977696563442593,0.6500931017858297,0.998590337849073,1.074420287089302,1.3784228531883904,0.7867257221057786,1.0224471781792532,4.2587606722644615,2.5397995384235403,4.165724808052478,3.4445842362493626,4.926381563384985,2.865483405473382,5.06,4.85,9.13,2.13,21.14014569051797,1.4418073379150333
8178,18.56318134553802,16.30328189001015,18.955914013916196,14.088443017763538,21.22056925357797,18.588082030351508,22.17336670532228,16.79793555807282,22.756143357867547,20.387437266421305,22.829644788284387,18.497539722221354,25.63752745311832,22.762964621437423,25.394204732547266,20.86549575176648,25.54780381800506,22.22932723670669,25.743237761673136,19.95228503854076,24.981449263821645,22.0324181916379,24.84499834218427,18.51973891357951,23.637973298397903,21.138403089534528,25.994935568535038,20.00144351991136,22.10974477879309,19.21470333591866,23.59120481088633,17.690943620632353,17.881998678199846,15.18739264086573,21.551896080485218,14.033660976097424,1.1422972757018404,1.111061812225842,5.2435196831510735,3.4591009342898063,1.153029364243522,2.513549902829624,2.3235623870971827,3.1944221711767717,4.0299941493134925,3.1739986990947484,3.48894157740517,3.369822102674329,3.1238330261342737,2.629685956829697,3.7165455001420966,3.007208556441377,0.9862719111904908,1.7434963649020254,0.7176462740455134,0.8749247284789249,0.8735122616864528,0.3088398852066644,1.7855817604680104,0.7172834997874024,0.5001492360438891,2.8989195725573795,3.862536135695169,2.69993923035052,2.5521314587850905,2.0227356709209574,2.95363933347024,4.053340961847789,2.5659258975580177,0.9539195022385868,1.702325995278006,0.3324605186132033,5.71,5.36,12.38,0.05,20.880758068683974,1.7070691437760772
8189,19.706366011048893,17.682193419112984,19.37182894541173,14.204790021932038,22.906279911649587,21.35690361633392,23.079335523658862,18.5116164025543,25.39047427251769,23.549810931481183,24.71825513768281,21.56611136142281,25.732028976073497,23.356135555263,26.43588768563791,21.43131633531485,25.389489651747876,23.396022991932966,24.74399658761974,20.41173991089577,28.18240307145046,26.23095748540216,28.109153923762324,23.897207588038707,21.38276865390558,19.752096630221597,22.876274388595363,17.03930577563663,17.122207311352497,14.117457896729691,19.31385941468397,11.74836816094552,16.549964024776653,13.380590198696936,19.56605999993987,10.326566044273624,1.4268980540973826,0.5334851579612382,4.489864796464017,1.153686417379036,0.6648391622399147,2.7561202575106707,4.109266070599561,1.5840239214672116,0.9211017395422448,1.518453698407003,4.150489461553464,1.240843486253489,2.016340221517813,0.7993504233413108,0.435797366320692,2.339774097440811,0.4160977682533596,1.104420341227419,1.087108970287792,1.2484951894050815,0.7302476750174882,0.8025493183745708,1.631424359984085,1.4791909148908966,2.832311141572405,5.547030741799969,3.348046571358983,1.4810065512548527,3.6226415394641256,4.56752430422973,6.375979089183881,3.874052982608512,0.7883858324189,0.4548179350424646,2.1749190296675374,1.0012576287175656,4.82,6.33,8.98,1.63,20.903772883825113,1.1742330538384433
8204,18.849893799914064,16.50837065860861,19.901536995811696,13.9679052819557,21.272064586305795,18.36717342732673,23.02562387979001,15.464872622554308,19.469886213299883,16.96462807649285,19.001260160014265,13.351274895194958,27.71395448653974,24.293947508889765,27.51333407262564,23.249341846275737,25.6777460164155,22.80976363058364,26.030762043310236,23.036923143033064,24.558638518029436,21.292032939514176,25.1024339217066,19.947477484003763,26.075567104910675,23.55358331753591,27.06502873322232,21.111133019429708,24.76150885690652,21.036944134846664,26.58610118407455,18.912098603283187,16.009464215106675,13.3870892188448,18.78446655329139,11.30651836658596,1.9855860196126291,2.1658736819366124,2.5601535253055,1.8290496599263013,1.7636197099188555,2.068890321634969,6.864139275655131,3.435908013079712,3.242441397168828,2.200758168710072,5.366373479333058,3.9752679824056414,1.5472537154927664,3.5573313011671948,0.1241127006543449,2.9858876112590456,0.5663735917805031,2.030305185734667,0.6784377344705179,2.541182607295181,0.3498164597047851,1.9590132720962088,1.3643826452029812,2.8298963887618167,0.6250682239213958,0.043000024573273,1.0500770616014037,2.633032995693934,0.1346150533432024,1.0074825872528628,1.4725997814627267,0.7977871413346553,3.566733157426748,3.101337731165177,4.8598513443442295,4.913223209996956,4.39,5.17,6.25,0.53,20.998898597673175,1.7111661011350012
8206,19.22458719299607,17.914543734175748,18.98303018572411,13.196784828157751,22.95128164692959,20.51053385879369,23.061784432583917,18.22140574792214,24.190481947370497,21.190047872925994,24.45595552688003,19.046759689426853,28.29307591048204,25.0392462404374,27.506832699632696,23.89171896853039,27.343258922368115,23.740336113054223,26.789711883033856,21.47711950196727,25.63332476576216,23.994369955911942,26.33948745561984,21.067489879499547,24.493525794774182,21.722276799147547,25.61195765968737,18.62166248111873,21.29703090282239,18.416709719527734,23.642458565788,16.248471679606872,13.82851060248977,10.479643284788413,15.580866869780628,8.015503013298222,1.4720021107996866,0.9570969513004024,3.2088740651681986,0.1717363188502052,2.504324897210592,2.1937277446533336,3.779083058523085,3.020846795017166,0.6593784121782436,0.3094608423939217,0.6773215354523877,3.813814501383041,0.0,0.5137342285240489,0.2005138448581785,0.3346832748338312,0.0817692062923972,0.3852958466256927,0.5012715101655483,1.3256502355801287,0.9985267923485036,2.8509265664660424,2.6591293417572315,1.4672148922283452,0.9197317925024162,2.1504323566313657,1.5151478130416898,1.135242544379495,1.4653172860336623,4.484448652341265,5.251683109583394,1.0744238023309554,2.8444164208029794,2.663769661379312,3.972529479971256,3.01177856912426,4.16,5.74,5.12,0.45,21.167271842583776,0.9432263116399957
8219,16.880962060568514,14.58500246606112,18.27237791313847,12.24713756129494,20.94684790377132,19.144118619404143,22.651659160453036,17.454297827349436,23.71091031486776,22.46030843136782,25.06457654687985,20.60431808321262,22.077385024957124,20.42851641903183,23.326733145364237,17.430312760565148,23.63230453248461,21.283054273089185,24.39738231490936,18.93536837433269,27.14471720941443,23.903151160072145,26.92146369612947,20.692214891843864,24.341609703009837,21.780415863949383,26.987977301448517,20.50812173381461,21.33560243803977,19.12128948011261,23.74272956131194,17.18218556780962,16.055727644259587,13.405490973857162,19.09877844540145,11.587530443741246,3.344802184606244,2.4164155862468184,6.12726983115782,3.722911055481775,1.4787572750656592,1.726119331187934,6.1121685629160165,8.15236975298197,1.892273938178772,1.711655032272316,1.7051668067805883,2.604782305523467,2.53461187362144,2.4709009674369806,3.4634414241382765,1.957146764542904,0.9345288963272916,2.749266681608485,3.976043944442938,0.9033162550810035,0.0,0.0,0.6863851876805684,0.0748250010309165,1.8453105989042144,1.4354777130931151,3.5323564551626108,4.674457216722272,2.336817429130849,2.79634011878029,3.6567039269705126,5.794773144075789,0.9131595662377896,1.1591897736317305,8.621183667383148,3.9886015885547903,5.83,4.46,11.81,0.0,20.537293884647745,1.6458722496592335
8299,15.373948458236844,13.1689258678744,17.18482534980911,10.261061466456589,21.63241709983356,19.84936503829013,22.470880505913904,17.041132852348973,23.909192837577613,22.743574595838584,23.936460886378956,20.33323685280947,28.24898850002153,25.58056309529395,27.921972838653232,23.261082708061217,27.177152331312545,24.9169585586546,27.04701587451414,23.108278657665256,23.83973432723364,21.63214896758548,24.1622389949029,18.65225131818793,25.02573148252791,21.9891007078642,26.03420488404014,20.368036340133216,23.253359313838985,20.0814222419343,25.53488800344104,19.12054494112277,15.80028557067846,12.865725062619733,17.57651686007814,9.933255638085964,2.117745394811974,1.419449126614743,4.937024484002693,2.2640569582818246,1.7473700877605651,3.9732901783660353,0.8920140740193648,2.341953986692572,1.199183036181802,2.0529463805715813,2.763245225612672,3.97921525314614,0.3398344401289305,0.950958322592437,1.1347202419389295,0.6129653913717326,1.0313019898763185,3.050622675864332,1.8757958849487983,2.738119856235864,0.2659419842662823,0.6029102115113039,0.924806370922993,1.3144641391835608,0.6510453979546211,0.7526667835062848,1.877271636387672,1.9126616296645085,0.0110978901085115,0.7039835619888611,3.288881239885904,1.6165272132464676,1.7095341867182592,0.5410999547302762,4.3330516469275215,1.5282487766931838,6.91,6.47,11.53,1.58,21.139902195272757,1.2368701257367902
8301,18.1077120394302,14.967899435755992,20.35744032970008,12.887904393882838,22.005702008492317,19.84937455606255,22.62509809275344,17.078187717190193,22.228243371948302,20.2558267280286,22.591281765630832,17.616217677130344,23.88740677100141,21.48529171124884,23.966232088504054,18.580486940004302,25.424090728495145,23.814628965356487,25.911047213306688,21.55260353598012,28.94180171899735,26.16635202601959,28.23527267691148,23.70667667305816,23.772846116722945,20.486369454846795,24.18164537239864,17.51219646965179,18.930301262015867,15.900640271662528,21.555804061728303,13.49985077294591,15.897901996052395,13.0860511210856,18.179234790633505,10.21970287858788,1.6668715186522782,0.3580270549654761,2.771565252662296,1.0043540794981871,1.7691846563021016,0.9681193492700872,4.764277481062103,3.0760828173493344,1.867207104472024,1.3338387780738246,2.217755876858927,6.647375026232382,0.4987678455544791,1.893256741664781,1.586228467397534,4.709854224840447,0.964804313833395,1.0359558685483927,1.9668579469364669,2.4311198216085907,0.072271082266482,0.4098905053448424,1.078748857458629,2.5639842751657858,1.1309833139843792,1.7774469473200796,2.514986601762541,3.217355118205174,3.985604915856949,2.374324575186935,2.2177380286114143,1.9008324076730805,2.174912959156177,0.4851324611646154,1.635256803967299,1.7570714563634826,6.84,4.07,11.1,0.0,20.429592325922815,1.6009783292183188
8314,19.40943416239083,17.909787553572745,21.01426047739748,15.17760534450602,18.19898819433974,16.32831770326934,19.767957012532055,14.294685836615978,24.171245172202884,20.90577982799685,25.36882660626181,19.399934456386585,27.38307285209361,25.14398074817131,26.428766111150885,23.12836232092212,27.84461662220041,26.037337443886923,27.42088002135131,23.773752845624617,26.626148916077007,23.380764663996025,26.26833535831198,21.69504975602625,22.32531989066849,20.41141002741186,24.26881087148941,17.36752907194883,18.67391426647307,15.940000672537195,21.559954740871326,12.817775479407672,17.451623058460385,14.542634898372532,21.96847176139815,13.344213677241632,1.5269280197487811,1.771846601104895,3.682520282587155,2.6520853434865463,3.0971527006662343,3.819914601105124,3.3189908010676974,2.254524657299882,1.5244708371547309,1.9170312491682415,0.6816497199033401,1.6883545795331545,0.4214671518745733,2.783722583831947,0.6569224380734469,4.062450943931618,0.7515097163834726,2.1944944481580166,2.928277844202593,1.488955353326252,0.6435943163184836,0.831886758528906,2.547260546664406,1.4068288547045968,1.8965788853983885,0.8129939492101889,2.5091657207698894,3.5259503847807245,2.2635609506676566,1.4223385006249214,2.5522159008176684,2.515993486955418,1.2266297245740123,2.772721955693928,1.3764163791786015,1.703370598300302,4.59,5.86,10.22,0.31,21.048598567321264,1.726447579666526
8319,21.353359938568303,18.322575837321043,23.666569694098214,17.515600344322404,16.4306912547968,13.639301276796765,17.274802656159963,10.828401437800826,21.95129953214727,18.986531665934656,24.037505529162683,17.31431830497714,24.10531647249952,21.537146360013654,24.898903465720718,19.303840582189828,29.655823386009484,27.178464905895694,28.019689923730876,25.450735032474967,26.04837448209581,23.84328172429881,26.80062598227328,23.40992508651668,22.708891607830004,20.41451524977173,23.78056636031657,17.928459967115508,21.963156136570184,19.14005637490616,24.55744459549729,18.22031382395104,18.16981548669096,15.133270409302192,21.797646289702683,14.06486313685846,0.995764238708918,1.3446012480620928,1.1135323808541553,3.1593581697727124,3.2037616371891056,2.975371183958489,7.703241491425908,2.173223519506943,1.062299930654963,1.1163636611644507,5.5054744371935485,1.2208475462392747,1.0037869852978816,0.4856983916970708,1.4298222722837728,3.290950876828167,0.0790398969015131,3.2341909760310315,0.1007714365473392,0.1047601461194389,0.350378924610684,1.6891898057492447,1.839802124170116,0.2822355456775964,1.1394443852635168,0.7519881889332595,3.9783578898107543,3.280602791683124,1.105555691754578,2.078099893060372,0.699911985402179,0.5410045212243257,1.3646975401785155,2.150577488271974,5.202982465331999,5.054918367054952,4.99,4.91,7.09,1.51,21.095891230953285,1.1575522818261545
8348,19.464253192187737,16.835940098153237,20.737972229995048,13.847429119338551,17.877377378806724,16.556394994980334,18.629394234002877,13.355433124033835,25.68547090440926,23.252722563152297,25.248864033426607,20.138549127947734,25.427798505652696,23.662800920409783,26.04590308225864,21.5926771117524,28.199323351423896,26.20718284846412,28.319625746017078,23.37437156624271,26.64547676965109,23.518247929068256,26.676988844090868,21.327358865211117,21.083007131637547,17.704527642375627,23.820545755018877,15.83498444002522,20.235645314582648,18.21446147608249,22.00029844749318,15.886536677012026,18.31192631685456,16.558290207800933,21.538169994848857,14.151063267495232,1.7217950902177783,1.4676019424748672,2.360375031113775,2.8055025099224222,4.054682102002597,6.182164368224426,9.0322616713498,6.671758655068922,0.361544207389009,1.6964069243554498,1.0105817707690956,2.396787175766524,0.645869767813563,2.093081928999305,2.796876254478432,3.8956874552187855,0.4039470252789486,0.8233618868307684,2.332450109547131,1.2839538580187266,0.1864116359812345,1.2454993273576789,1.7549526235017163,2.821986016799916,2.132426651429401,2.2096212047061377,7.069911118126174,1.7194379016712955,3.2720844160969413,1.2291002903095478,1.1843279420821742,1.885988059873726,3.221424103195639,2.1592569335808194,4.994336153459318,4.64651210871171,5.36,6.53,11.17,0.06,21.05463925588623,1.6903398241521836
8369,17.678068763865134,15.21635198220503,19.08625020975132,11.656981912784202,24.381347106292203,21.96970059965004,24.920031864164397,20.037791043623184,23.179286732968173,20.197434908024924,24.0000732348172,18.39002932248699,24.06047808065675,21.24301477697628,24.211392251154315,18.707867487586864,24.92718312718992,22.140261597257272,25.5725988310414,20.776985431430248,28.62416832534812,25.49497793545653,28.563881468248155,24.9265658582262,22.377843256359533,19.55292357003941,22.874772205385707,16.505465453549412,22.352339046006318,19.256923309253693,24.55483305574713,17.203004178871055,17.82193725050921,14.95181347871033,20.411408053988705,13.600756180364362,1.1567088387470192,2.243883787493965,2.2823665738530137,2.782604216263272,1.364583108881117,0.2108000101064724,1.371990557414712,0.4667155045732025,2.005562238116028,1.861231734368752,3.5821379763920405,2.613998899338037,1.9020367692827804,1.742960153871313,3.446571106678621,2.1377642604354885,0.6219788802229603,3.296698632469784,0.3183871409886912,1.4211086026437214,1.2689819220309522,0.7319482616979774,0.7248587750539679,1.8498811750058817,0.5557028064111524,0.5858606496116496,3.475106584328542,2.630735207862862,0.9940093621611062,0.3170287250930428,1.33489040799207,2.24744993160483,1.1769801730833986,2.195659000432983,3.738274822201664,1.08303927476065,4.88,4.99,9.73,0.69,21.150742830277498,1.6219313066985113
