YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
9163,19.24697550019636,16.530970941420104,20.70543026124917,14.417178749648006,22.566755891974253,20.99907954291989,22.5145325985398,18.57776710913306,23.462347926223657,21.245749406841185,24.167409206865315,19.019067127505743,32.93875723044879,29.35435871681236,30.986005256237284,27.873776468731897,27.269846803215763,24.405398461995222,25.828538768219715,21.47058310513801,25.630333076802717,22.819869649698045,26.481508400311377,20.55643680716552,25.125732661286825,23.272488325671876,26.1352476156595,21.69405311868223,21.22648845619309,18.805909009071947,22.87062159000328,16.49088536601809,18.389781865893287,15.929440536273177,20.86938220480335,14.172239284635149,1.030914222751548,0.8878617376223176,1.462892563072039,1.4228347760370652,0.7003903615961831,0.3508972354854038,3.1314287488983057,3.23849319271201,0.6348958335259522,1.382771599243563,3.529292145793941,2.6724191164829216,0.1299871441692647,0.1542898109722323,1.2790006116033048,2.119666905130292,0.6347481936544928,0.431881472976379,0.98850224233635,0.6586097900718031,0.9781430064242188,2.391648012216284,1.3882628775645276,1.8475154179965891,0.6142346111291392,2.7548114210006256,3.0368098883385595,1.5344164677354182,0.2221035040736819,0.5458326782257544,3.984255971350016,3.5276406739197164,0.8076270892692302,1.2554690728334963,4.45912948153106,1.5797841851108163,4.6,5.73,8.12,3.39,22.334748528930135,1.0835212904263116
9164,24.37044350062152,21.62704796007494,25.889774862435264,20.788532494153515,23.9598460649205,21.3252967491174,25.759607336837888,20.478631558940016,28.34198240194412,25.79293596050933,27.68867000109692,24.60102468069831,22.94953203429391,19.740139514553007,23.762874407427717,18.128378806514263,25.645520575724305,22.80645852471709,25.73382354565758,20.73031624110668,30.63681005891453,27.85434887225669,29.5838703105055,26.95557016923741,23.234337668434595,20.419330585182877,26.11774596107749,18.622082644141333,21.16280938756181,17.39182645268672,24.0609426450325,14.977096639004037,17.3847696471268,14.4767117848712,21.18552331052317,12.69723687363016,1.312934650653966,0.6073771422986473,1.7828749166147873,0.8351047438446247,1.3636791993037116,1.3894065102369633,0.6662067388378211,1.1064693853283778,0.0919303976637659,0.801448033798416,1.987568117629653,1.9512708322816992,0.5036271019517354,0.4753499146873947,0.8856491058221406,1.3854994274127497,2.6912839698184285,2.308172490356488,2.1618799923192507,2.384556434127397,0.8474077291076771,0.006775486863279,1.19573259562241,1.5826045913447042,0.6564859486314852,0.7482109675430879,3.311901337914609,1.629370951176216,1.0126360500114844,1.4776397821883305,0.4278429787222471,0.0019401587954354,2.033961854779928,1.7943705151704454,4.319205247985951,1.6624950990550085,5.29,6.56,7.69,3.93,22.691162506431418,1.369044903286138
9179,21.53752477351181,19.05199041822029,22.619937339326235,16.970304247042407,20.445452225580084,18.485830721713988,21.257297261621595,15.928604541608369,23.918679999762094,21.019434721841897,23.980790712521305,19.928514246724795,26.215609052960804,23.806434915284665,26.199382701225,21.21240497162966,26.21735461568063,24.385061725667192,26.155149648284446,22.227574288012704,25.299125668621905,22.939623216367487,26.06365840941184,21.32153519180964,24.298401601227003,21.50808843373354,26.055668958515906,20.686232321541425,24.888016965589443,21.74561542222146,25.87908915248491,19.83569869349474,19.67961007820449,16.660512260827193,22.634483784752376,14.624602373682189,0.6079585608891351,0.6392830788785032,2.05069188394656,2.312173828553051,1.883732980742732,1.956274720325411,4.167200422082397,2.8510636072989013,1.6293687233079353,0.7028628296735049,2.0985442520107904,1.2765712778321885,0.4488745659223955,2.8626161107912,1.2118446225261912,0.4391219729203467,1.757758624699986,1.2561512932506118,1.734058085493541,1.9131272839662568,1.4503592817907929,1.695087614800606,2.86876862170571,3.2795678369160592,0.4937105679083424,1.3322190824176094,2.9887162181701807,2.144160817628786,0.7637843980786037,1.021837915158858,4.344649631978262,2.800242951183248,1.6409344832638173,1.2237445711340875,4.51110627564982,2.447637621266666,6.17,5.88,9.12,3.82,22.10231376835292,1.7431113262319746
9184,23.108279571103623,20.71182537788114,25.576479703891867,19.95498966255688,22.46609202102224,20.76851597105697,22.99568392199224,19.592741288097763,23.612999487059067,21.25254118198388,24.158566533716623,18.193750728325437,28.10163182187383,25.278242477950787,27.543833867544077,22.54336165316303,28.13919687046753,26.26370567589074,27.58046950793293,25.31539159378006,32.27237997355887,28.995725816956327,30.2706260646084,26.853072747266385,26.00602352446782,23.74466519729723,25.912053957890443,21.23797360457521,22.176073672710327,20.488016296560016,24.656601495796536,19.022109655926773,18.14228182033997,15.56443425506498,21.518983932672946,14.911167545311928,0.6451886072557358,0.8432549399896156,4.465437241774867,1.2353547343786293,0.7923645236011725,1.438411415190317,0.8252367190175859,0.74455125325834,0.6618961666990064,0.8924737986863327,1.4753999710801495,4.651229814553801,1.2255191723412806,0.97115792529687,0.6910873811196905,0.8510209382943881,1.1143164811950566,1.9087751448196453,1.9680580868158983,1.4875696846682966,0.3331565325519117,0.5318722089360716,0.495988976559929,0.6667818687783887,0.0735251636388139,1.0369224961820631,0.8935659340006117,2.870325929634152,3.62230768609009,2.431322172307886,8.966884702612989,5.908948546885893,1.9686302281842216,1.9299865799406328,3.070932662353026,1.653029438153431,4.42,7.71,6.63,7.22,23.470291346619305,1.0204420334481188
9188,21.40493946092312,19.369589190116404,22.10631297407601,17.60787733846532,23.104821553581388,20.803489915975632,23.422813871783184,17.87435961781022,29.66071689334396,27.265311554696343,28.329297795596226,26.193380682662173,28.48350832635268,27.1701040389763,27.51273651843108,25.8031704674272,27.16800794278119,24.268481326311,26.61793011012045,22.07691065261489,30.52429671084572,28.195744716718465,30.42170907876449,27.69265900919057,24.387607460159,21.89679874730132,25.37735800436152,19.43566730038236,23.343281654768354,21.475478476812704,24.78671783838892,19.79428843586897,17.153677260821834,13.903813338474386,20.80570287375188,12.440890284616174,0.3042358909340519,1.0187540124527283,2.4609583464400613,1.263184620056379,1.7109803460078097,1.0472717967894096,6.866285019437117,2.0863829481824707,0.2393611688795899,0.9988553487460214,3.782404517221297,1.18289273213477,2.3395382630892043,4.195525391096251,3.245770051787648,1.7270523219947869,0.4080782572698146,0.1605738484121383,5.415435719552098,2.159212976759817,0.3122241110629197,0.3116576877216858,1.195201440473807,0.0813324510065586,0.754274858853092,2.2924986547481976,4.994902449271986,2.6971341744231534,1.3541381394119636,0.849777070280312,0.59774550760986,2.6549828922578165,0.8533656167874288,0.7464382668278421,4.177905203130216,2.973851276670868,7.34,10.05,14.9,9.32,23.552206983979765,1.7959668766855608
9195,19.73716775415408,17.956919237378543,21.11817637825041,15.587571067236883,21.24890183355334,19.35292713415734,22.033789689986904,16.915620067405193,22.3178826938518,19.88693113101164,22.35361624479381,16.762588520307037,29.337361360073366,27.418851914082808,27.111542789738586,24.98262653460163,27.741028031256143,25.32760331516058,27.28525414995506,23.732953184702808,26.895708148004587,24.103902741192165,27.63293884358084,22.955978968905747,25.45259508017716,22.742926216349623,26.690404391631784,22.396130731275115,23.422398384410634,21.143312774965008,26.263365620879316,20.11302483379975,18.28041389918954,16.050449947789854,21.54942873311369,14.854501345151965,1.5715165826756994,1.4975650581877495,3.04998797583836,1.2258866012257508,1.0482702349964144,3.443551673345447,3.546182450211437,4.922843167795643,1.7749731123691856,0.9135702750566153,2.231379666917063,2.304078509085232,0.0127707608947793,0.4785561255761605,1.3655859102751156,1.665033056566181,0.0966001430349191,0.3990698923152747,3.263998091561407,0.023208054423055,1.6175597359187222,1.3948147887879727,1.332186201298348,0.1408454589417426,2.014463858670464,1.9690554705971484,3.830772784811507,1.366050099926282,1.542079634794796,1.860701141471404,7.364976773161636,0.6945948113639502,2.2983728796690657,1.175799059818788,3.1463922890505382,3.957315683619144,4.16,5.92,9.93,3.39,22.46546649144652,0.9825190182994731
9196,19.46698455161356,17.317129314694423,21.39203972554562,15.84532011453414,21.26404379285717,19.747494508017876,22.47134189870893,17.767741860026046,23.44139351574348,20.46156701862251,24.12217168299651,17.795440936649314,26.789179711487417,25.02008011169368,25.817096008656712,23.08644991216465,27.932758627492262,25.767240414517985,27.80044826885046,24.33714589175037,28.123633287344692,26.28252207262718,28.320263927086096,24.884757782951414,26.059990441645738,23.82743884156392,27.06092134726224,22.02926374559807,20.978598401620552,18.13747904518192,23.18816160163889,15.072992604172256,20.460158119195963,17.761131184812264,24.431483778700905,18.16741887490957,2.396099582557837,3.672778266580623,4.633783816758054,1.5480013183028922,2.32217953406151,3.1332199228816617,4.297250023004001,3.176077707580712,1.1643468693675847,2.793953039402846,3.2802249128928387,2.5808072797845663,0.4547128378232702,1.1701352258236903,1.6438417802563414,0.7848587984856087,1.454013621710429,0.6367906200349386,2.023539209614716,0.5752351693470402,0.227916767573304,2.557525787598405,8.37741019836631,1.5583662919543717,1.1669769529777545,0.8397102248793411,2.9611557935270487,2.7834584112457077,1.050458600454043,1.1564394313126505,5.448735217538629,0.7160525274159915,1.0488419075746505,1.335822799876102,1.2484090138760358,0.3631495130091853,7.4,9.81,12.94,4.21,22.567480081192635,1.788695525715702
9197,17.51689838032619,15.58743117006161,19.21304418907476,12.71806075340636,21.070184274946055,18.85007178556946,21.788701240013207,16.385362775445305,25.73925650461128,23.842452707562256,26.04060718565803,22.94977661097449,25.497313280519933,23.92645225196581,25.304982229089624,22.13557794237471,27.25025547452492,25.34091023260984,27.006277180294425,23.59798020243068,28.657182093408352,25.641260039460548,28.085321816109666,22.77812789308647,24.603190583703377,22.11686993220717,26.385287029946767,20.471134244812674,26.60809941490067,24.646966619052574,29.210563324307504,24.063017325870337,18.316100960358614,16.01481506860338,21.03430569037555,14.04376870255083,0.9347865116636273,1.2869042022670862,5.542958212094304,2.258479959577039,1.9014898456329248,1.8175831112294245,0.5607016803127104,0.852887369071138,0.87893616351251,1.9225975351562703,3.052692100373229,2.677954624921431,3.171948788700269,2.0215862807999825,1.4971591241666835,0.5721523318455934,1.8355692732583893,2.3400837126464507,3.3947071410773817,2.480968515944185,0.2233926502755265,0.4600361329949174,1.6261446488729463,0.5783787474638376,0.633837855257658,2.6818765827440303,3.157414087718622,4.799681733568894,2.305636809754872,0.7139142325734318,5.354692676412007,2.136758489381066,0.5394100544371091,0.702442527804969,3.791423658112643,2.0999648433551346,8.67,9.89,12.01,4.07,22.623266864172585,1.6835106123371801
9207,16.477850898623906,15.484255227023471,17.48703872109554,12.18426197856341,21.095134443168966,19.59455603501932,21.66853129010203,17.010957046191514,25.393687111712723,23.456564684806928,25.4249149624006,21.73855704536197,25.815097849776503,21.90314178603812,25.48456362816888,21.34782870673308,28.57616528543694,26.43607582633719,28.538249454528152,24.27879857221821,27.10803347141242,25.267474377229814,28.051136320386437,23.78954607019651,22.768171539768712,19.849053539336985,23.467427834339293,17.67555728314811,24.510462425946784,22.437050780984187,27.083268218175952,22.31969086467928,18.482124632200016,15.785494962746755,20.804806193296898,13.913254052147977,2.6670813708366468,2.5158115229054383,4.657204385285082,3.067747335583402,1.3316358380323872,2.071615680908503,2.298363803395421,4.647762775722283,0.8195372427559791,1.2575778854627968,1.782952526339494,2.937355641953954,1.2249604986288092,2.4711748610146147,2.524832779574939,1.567694247677085,0.615838651234114,0.8472291882027246,0.98880364596042,3.4382221984925763,0.0769501290613705,0.8775971680625778,5.569731311035045,0.4336270854847797,0.8862326824205079,1.4128586009847992,5.0359664892518,2.780546795194,1.6647247761447723,1.771246066917407,5.562448024815075,1.9415956510929375,1.6692313831991152,2.083595304032093,4.987178391833105,2.174914186273235,6.33,7.8,12.03,4.24,22.019688419980653,1.719721813702421
9210,20.48508100153184,17.83784983181012,21.567011095684457,14.489185400912884,20.86481871349252,18.60376091668793,21.942092554542004,17.098845657788132,23.077461068618923,20.883355002842123,22.8138047857626,19.49354283179129,27.69117194955698,25.860634274521573,26.75065683083108,23.34406168347276,26.48900803399564,24.53737912113652,26.85329516019214,22.075908405018986,26.36444245989958,23.42510704892631,26.775008180772595,20.90493043619458,24.75787298939975,22.571732158536552,26.57985770700339,20.388301160497825,23.46959545365795,20.93088619352015,26.09964961950656,20.1807908238756,18.639717282149736,15.40523262585797,21.64580732697766,13.8209787839171,1.0603518362506366,0.8638116290192496,2.1907854623839857,1.1105858474041528,2.6360194813373794,2.609220381913868,6.051885509898591,5.764265523572464,1.3638577247926191,1.931024791366133,0.8590100439104734,2.510259439617145,1.8099249256268957,0.5593653476759511,3.3120464538400176,7.577356909738095,1.7797599396389443,0.8922071936462259,0.6587541766815768,1.952989284689877,0.53463873240939,0.4186796422985915,0.461808771244555,1.5260846452079506,1.0474577452218266,1.8805556036715347,5.799012363305925,3.50122631815558,0.1249047619311933,0.4401936836148449,0.5461269625157793,0.1445776081416062,0.9788403914514748,0.6266478632768163,2.875107297134601,1.3191200343030396,8.66,4.94,9.65,3.77,22.07552318252455,1.7903013352248394
9219,21.54657436479376,20.25851698684817,21.276817747683214,15.647581629242428,22.730942722544693,21.21800119368143,22.107730372595604,18.618550862924987,25.02132586684831,23.07972952303184,25.102216963730125,20.484767331501967,27.50038893109085,24.808375147395942,26.90607417867952,23.47861979712794,25.105728687141077,23.5400954106844,25.462603257432143,21.631767523571533,25.952321816484364,23.452669508287244,27.11028753835091,22.0250525736802,29.56555625592588,26.18321825402213,29.72105597754026,26.301119270715027,19.10609891923865,16.70229549171788,21.372034261818687,14.105767444962968,18.83169857103059,16.44424233410135,22.381507922922964,15.936347038634324,0.8186520199902514,0.0646105157813422,1.397254987307753,3.2311114614037777,3.7215340575979297,3.770254557369959,8.511023119505495,3.309064445997409,1.4226531933900364,1.7521928541503815,6.300761083671009,1.4614601933221738,0.1695549913837915,0.2431613445315203,0.15729587499172,0.1234898258077114,2.8421548647277106,2.929173539786976,0.8460966063017331,2.994112625317947,0.3937269448561059,0.8067391892827157,0.429107587061623,1.2846688141398797,0.0056924778390857,0.1039708192241752,1.1953477089011757,0.6700501618635789,1.7792725238688802,2.419138439081052,6.35362795234689,2.787515641339813,2.5933777309137223,1.851883488996404,4.587468032643511,2.8144749365227284,7.22,7.87,4.27,4.17,22.51993560216621,1.101606850682453
9233,23.530346867069817,21.575660550805164,24.144996238934127,19.21467131718768,19.460863230273127,16.928157297040084,21.29809750565143,15.048440693380297,25.041252212919304,22.53589589102543,24.397185596396906,19.19501315936657,24.728226321172137,21.991176694961503,25.141831018798296,19.98546417799445,28.356417913594207,26.133902026667823,28.21532860726243,25.00916538610398,26.79156228685728,24.775456336554484,26.87748750094672,23.783425209674363,25.999012141373026,23.47775238575369,27.453538267725413,22.758162166982512,21.779181664763318,20.287960650774934,24.045284003449854,18.442760066637156,15.853383631816389,13.249113610732708,19.184888760231203,11.06632296611894,0.9646302369454588,1.765249221915164,1.7222235025294304,1.2701883773880611,2.118891413321678,2.9935634604667185,2.7480472075270725,6.059607104266017,0.3168223721881879,0.6350609274621087,2.428518204642655,3.746910095792313,0.0818694118486168,1.135715102865991,1.815568906087229,1.9646107296795865,0.5727658240995785,0.5024304059059178,0.7968567815598994,1.1600649584948763,1.5411346132169954,2.765179777862457,1.782403005542347,2.6766524188528096,0.8966755784002516,1.913306833061906,2.8859367282871715,3.7360145016541138,2.0735514686625747,1.8732200021383285,13.65568997405902,3.7464190195778784,1.5501975569214326,1.9734380988012576,10.495202088347767,3.422525727083153,4.14,8.04,10.66,4.78,22.15992734324991,1.3996043280013588
