YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
8877,20.456488803108765,18.847573482256276,22.372355439275943,18.07037918136541,22.3912253612606,21.37896908486314,22.31986148625908,19.17203956990952,21.470773559293992,19.63303781921713,21.627658734811835,17.242895166489554,24.91296254942749,22.62271144943535,24.618454286251268,20.18119912875145,27.772490315393707,25.502184181086072,28.028914073113924,24.904139633967084,25.33458761889216,23.7935491526465,26.26858443390676,22.35213742393207,23.26928143544285,21.07879620587326,23.47804296166231,18.28753569762364,18.82004812122764,16.577198545450567,20.03595186786388,11.662100770046925,20.689863586996957,17.66062594275064,24.0494947745709,16.608013189844634,0.49798976868635,1.4230178509074825,1.4614191861866206,2.2512432432537817,2.838780163707437,2.722408396675887,6.328961366709082,4.409908512609855,0.540618613893271,0.4500384086064891,8.516261748476138,2.065060997543303,0.8807188412423514,0.6178349541176885,5.029473581420769,2.2596764000828857,1.4196118103524848,3.330538887357671,1.1061648991906885,4.086149244932949,0.8956233761661316,3.3805753863585486,8.08536494287338,4.690620071085919,0.5471160278869712,1.4792424594817382,1.7704098904211485,2.490038698647417,0.9055053761399088,0.0869717534572846,0.4093367266852266,4.264506526137403,1.0803957417866965,0.6841797333738558,4.186066998744916,1.4603281678271187,7.72,9.01,15.75,3.77,21.485892362063044,2.981862699598455
8886,20.706113836463157,19.36918951483352,22.0551139369078,16.92603165956122,21.307659282239303,19.226476254650485,22.412488875026963,16.501326656747697,21.110097894589224,18.914685645927488,21.89054777169824,16.5514586062755,24.09439261567372,21.33080978918651,24.437426480356727,18.577018078329623,27.80990973977337,26.089186606344548,27.5077489703215,24.625981858766018,23.405535910242865,21.791548438681478,24.50149847040297,18.9707905164823,26.26204454799649,22.88932249526163,27.19630754789897,20.593609530286063,26.19882654070236,22.303730873345515,27.4807226504172,20.192724131474023,18.05247979790563,15.2608784564301,21.935294990991547,14.218728660278948,2.542431281489853,1.3636810565626294,4.123850917682752,2.536018082574656,1.3616243318844077,1.1163321795585794,2.438997512451608,0.860061747486182,4.109177491200601,2.06910560362112,5.597950744134974,3.893379877266047,0.8524204141879389,1.7987130273193652,2.746265869611752,4.821921612978726,1.2380663922427473,1.512983607676507,1.2447098645962351,6.799103877265196,2.6607264071081893,4.469577263858811,4.270229118972919,5.865735371736114,1.1836627120770895,0.7690669786800551,1.0737863645362342,0.2243101751121168,0.0,0.1413511608259648,3.7088377480816015,0.4366280724804817,1.2800080422501705,1.5437805289110509,3.2818247002672245,1.3806214097378684,7.63,9.21,13.43,1.93,21.741602989790852,3.190037735629542
8888,18.264719032083885,16.551206566490155,19.881327788060663,13.668154284573587,20.64150775608251,18.94440758584196,21.15343471963034,16.435704896797343,26.33557535394251,23.61746709728694,25.931470966132714,22.135475115368077,29.56666874174519,26.990175198921747,27.148377864272145,25.511897868826445,26.94532408840717,24.327690227821638,25.5029961169941,22.095733447982187,22.19294408429329,19.64453386540433,24.003146107583287,17.842472346636065,25.356679363358143,22.01168658993264,25.972931009791303,19.800987420412348,23.098845053866807,20.359564970892126,26.013578773141496,20.241052111995984,16.285263428398064,14.117896874377974,19.822118921736333,12.273624040889691,2.048309111591465,1.6568436663104502,4.76090077289131,2.392016767000737,0.8735193966667751,2.615332506718672,3.1251057583631594,5.391789778585377,1.0109293475362195,2.271267038385868,3.1600522344180018,2.1359643837795623,2.5553147069646287,0.8607843535314554,0.6724647971687652,5.301912361262498,0.1434606870759806,0.8096664496606163,0.4369544729167428,2.7600999812586187,4.54166047930131,2.880421277435998,3.611143010775243,3.001409132255669,0.0,1.4282503336142378,4.100080242507717,1.8002097014382108,1.5287506767035592,1.1291156520037309,2.3164775235717903,3.0094004194486152,2.671251011586872,1.7990400601600032,5.063503517968019,1.361594782697751,10.19,6.63,6.3,4.25,21.685739991110307,2.297940975800627
8891,24.548720112954616,22.054446287141527,24.442519212000995,19.430565793129357,24.85204147970343,22.306367811220703,24.318059430379208,19.17486265025956,23.839514072273424,20.71530332676673,24.10681170526121,18.158124824606286,22.70340624843157,20.911904849600564,23.29632340464509,18.34174055195725,26.804677513735243,24.30543062976009,26.62027594333513,22.173485157603743,25.441491328574568,23.60533700599634,26.74573909008443,21.703879226430324,22.64186876868802,19.957528285578555,24.65871779925368,17.934285171016846,21.519733239495032,19.798344818996565,24.651541957616452,18.241841168846577,17.78505527007324,15.339198939738848,21.84432875110646,15.022954441335804,0.5438916084542084,1.429285743099093,1.7078646406897942,1.276950535070577,0.4163567978726286,0.1418977299112871,0.8571709347054546,0.721277352860127,1.6380374843488503,3.216877882941618,2.331605880242641,2.729370848869565,5.361922904491802,1.9443897641459384,8.230750833549937,6.216941255151093,0.320751911644158,0.6671248768090707,0.9783259858537068,1.807803714448741,0.7519657993631561,0.760963038042015,0.2576327291849286,1.3049062779152991,1.7141349571544695,1.5522041626116156,2.128809000328869,1.2159373637224686,2.1805105206897397,2.344777950189195,4.706208845193112,2.984881501341127,0.9477343244891476,0.4566910126954691,4.092653168424365,3.0436105835606377,8.32,4.27,11.27,2.66,21.944345174099933,2.3836232575499876
8892,20.33026308280824,17.659635412037453,20.315431144220724,15.237442760903434,21.65998082064109,19.254798681633936,23.46497995865016,16.95435761342501,24.921746597275312,22.447183876811067,25.43835408734535,21.51495968205433,25.20599920588575,23.870673878596023,24.531953035759976,20.21370869026698,26.735547363481608,25.696351635403254,25.67342457922937,21.84696531504309,28.91985377630673,26.011747409251456,28.40837119326429,24.444304775639303,25.69043339120318,23.31087569822504,27.254525488950115,21.17759235799137,20.63007975831261,18.388720927471475,22.998364549153,16.700878047543387,15.563116101622567,13.02473592555569,19.552414681772603,10.60548776790307,1.719055947914424,0.9990166524344348,3.227511101582975,0.7898889342665546,1.0565867382804246,2.406740091686645,3.21138891433624,2.7525874754089656,1.357925165355353,0.2917844541636715,0.1829778418651666,0.4775661050151863,1.9198176398538676,1.2608113638486595,4.489966597237922,5.748584662376478,0.1481133679984253,2.863361666538396,4.481841745538716,5.713116478343747,0.7075704083408801,1.059899075248257,4.671559198127175,1.7706273172180729,1.4650974157946453,0.7237311111880377,3.346931139130976,2.367488748220649,1.6143007665466058,1.3683554104252116,2.199563134252988,9.481847502455512,2.306753376480937,3.938156414020541,4.701762487089845,1.0145928011405927,5.57,8.13,14.21,2.84,21.82375720198995,2.90293912672255
8894,22.511040076708177,20.26942655512908,22.42824377670704,16.848021402125987,19.697263975502224,18.33270375251627,19.620957713716784,15.161797766508434,27.735378674907025,25.29367354120172,26.51541986184098,21.908151160964515,20.922221347671037,17.799378801847755,21.855583325476,15.196441045851406,26.29562173631344,23.693047933717786,26.182628820594974,21.982342592934824,26.261246362428302,23.37583938736729,26.322225589445654,22.176371307733834,23.318234793899904,21.413401728639705,24.38445237286289,18.75289027717099,22.64568576103484,20.081058485255227,25.017774625893345,18.054167982530736,18.49580888793037,16.01556296716789,21.75439267989637,15.289903707007529,1.3510529768088726,0.6255447760018096,4.775209406314087,1.2256708685616575,2.9578776388501646,2.8596441169291262,3.997147854499421,4.202560315336937,0.6499092960494789,0.3294420231045983,1.5271655545589995,1.1372560382960746,3.3292125389150664,4.644013100152712,0.7053963328538176,3.119906709188487,1.7704246151506802,2.7628821823529357,3.103417961910621,1.5643037299300355,1.8161181837521787,1.6181124856402775,1.4841287773180312,1.557906737389154,3.7021299125844687,0.4035467789143217,2.953495929426884,3.5316932070216813,1.124601276076383,0.1181483899211711,4.613929567769272,1.4144958198517954,0.7799528902179543,1.3621560947957556,5.4085610013855066,1.9396398174579323,8.16,8.5,11.25,1.82,21.489121132736123,2.289651946212833
8899,16.165517794858786,13.714554235043693,16.85293835865175,10.375381859349543,22.25064002582462,18.479373409787588,23.072019506464684,16.33598686802491,24.169591296024915,22.152779090252903,25.060414000168613,20.230326908377823,25.086262731167363,23.124403772793688,24.75324724709078,21.36531500027672,24.69037809247905,22.726566754229797,25.857243151266108,21.27959124630208,27.224791698674284,25.407978680781707,28.061345307627228,24.38303739008145,25.35160684402455,22.86084505818544,26.42384479815243,21.857919134521254,23.565370274318543,20.883002401813197,25.881239288891926,20.9133751798456,15.232130562302702,12.790954675179393,18.483547062197825,9.96409125839308,1.4305864084929605,1.0205046276899803,2.906878946013837,3.293513156262867,0.3241841888501185,0.8101268736276289,1.5110441060959543,0.7455789197040318,1.9886397225543988,3.2914336882754456,3.049694107294022,2.959083062821768,2.10997657857256,3.018964100260378,6.183707367222203,2.3882524748247995,2.3975677477471407,2.492189070200149,3.4239104332706587,1.7543341905550207,2.448703764816876,2.1191751930485765,2.058478426180808,4.473299669988678,1.0736164439591205,2.1634302924195943,4.796294016589284,1.0588705099293692,3.1303967660056453,1.925421591678908,8.032250694551482,1.3344354070611424,1.1012106760208986,1.6465606633875218,3.219830828098708,5.589476095150041,10.62,7.83,15.33,2.24,21.306322526761832,2.9057132513906545
8903,18.42228620101371,15.903519454472114,20.03588710883768,13.343393321297995,22.36406307155314,19.42627255931827,23.50535596415497,18.26868522610206,25.37771463246406,23.476231393610007,25.44934394323512,21.136802133588084,24.651334137163367,22.843582678638263,24.44866080976391,21.455098855522905,28.185572640526523,26.316093766934603,28.333200719749453,25.5847698499764,23.35118773223361,21.843476982870165,23.52463348570807,18.55822286578895,24.321984065291893,22.316467791555223,25.509763018133604,19.882476881963544,20.62509326949993,18.37762079896045,22.770730759872336,16.07782916603154,17.561730640074384,15.440920637333818,19.726619770992706,13.528800940726953,1.1961987124483775,2.152260322930676,1.300853239282646,1.4095945820036109,1.2997441185941965,1.2530717312144153,3.09840652702097,0.5311721354999419,1.4069870841321812,0.4483382095479797,4.606240772318559,2.435346209582099,1.889408616353888,1.6832906965648218,3.082051146295273,2.441616710062316,0.3812354898797471,1.009725479040122,2.342329206369798,1.4138866611128176,3.4002295707377925,5.180814352891617,4.556090908098314,3.7712867047942495,0.9684652248157878,2.602860921196112,5.716400766349497,3.692251624089336,2.60558453687615,1.7681238196580955,5.861787510320074,3.100865398554796,1.8925665582795932,4.280587105333803,7.289104525541121,3.952627138647608,6.4,7.91,13.87,3.2,21.442928535415543,2.59599712851673
8912,17.42664630263995,14.666573239336236,18.13592966237451,11.949462676307,20.496234505917123,18.830224532975738,21.80127880466592,16.72880305090625,20.87844126257613,19.31024957332571,21.207955785528668,16.47768636003896,26.757211781371648,24.76133781763111,26.573996084539807,22.955049227139845,25.864549556463963,23.943043923131235,27.052671800309597,21.80759520480125,27.586776624711437,25.8272147849744,28.365016954841668,24.24815705986945,24.04738887198184,22.18637174337139,25.67868063169227,19.36409587714088,20.711348090039778,18.429298193719458,22.84135838819441,16.811909446291814,20.301345912926504,18.40846730798009,23.552314738781245,16.643424551397292,1.6271447835453752,2.490826025992075,5.338662692904898,1.2969188647310927,2.9711076519065847,2.5451983404807867,7.087404977716493,1.997492119111524,1.4248567819158309,4.267358846867264,3.8807358565880503,4.160544984901746,1.876386297402552,0.8859946288010999,8.461417886115525,6.043030273945037,3.24275976611037,3.4104214197379585,2.6933920372780857,5.146568483976592,1.01920095154102,2.5232665983909337,1.813860263863384,1.837716991331638,4.306878979261487,3.372930394804716,3.9022559049772254,4.050976740115802,3.1568089783050293,1.2446307115186177,10.986454083224151,4.477703857706418,2.5350327748647423,3.428534300717441,4.4069715249146375,1.7511452922595996,11.88,7.92,11.64,1.32,21.46189195360818,3.246167966541183
8913,20.867755467824857,18.61159207215649,22.541011055767022,16.730178895491196,19.548780253432987,17.19989155844251,21.24832757870592,14.366184761643373,23.3955322997813,22.11693149625017,23.935645983474867,20.33646812553605,23.83038085521978,21.44409354392868,24.79192240580549,19.375873808879646,24.9606694459675,22.9810155524602,25.962283211774984,21.449441889724405,22.88310726844524,21.49582413882367,24.401115342156142,18.418684756687394,25.77523102379489,23.69817233457792,27.088928467681647,21.46906706119508,24.58967780321329,21.787340439054127,26.99678539548605,21.709919335192986,18.12674681999336,15.67006441140083,20.997341056887944,14.42489133902454,2.6426037677756065,0.832020330130011,4.418100600949005,1.833693213263471,1.261100128727893,2.0814195244268525,2.343505182498188,4.465837031466551,3.191398868684465,3.919160484066574,5.467329059538077,1.0844692294815277,1.947888766890418,2.0904591244546715,2.735255478565044,2.5473486342736757,3.8454233722285975,3.53664347797071,3.774981891746165,3.640472409698762,1.4840079054234283,4.850356510862503,4.368589242755607,8.648844115033128,1.0192673566617865,1.9651115726782729,1.5592922065629091,1.775996225042494,1.00678688866066,1.4234984714086814,3.5218374738149847,0.5574219439451958,1.904732409401089,1.8223716629750892,7.2428904258130276,3.295978740226635,10.54,9.87,15.34,2.67,21.534079923774517,3.6225225774918925
8921,18.440513974265507,16.567287018782647,19.759168020534048,12.407954461011691,24.488332243501457,22.014845919918024,25.11488506316868,20.64534222836537,22.20424950867973,20.360861639344943,23.11892476284593,17.96920137898913,26.380416939304247,24.004352173389112,25.721824353881924,21.88756147984008,25.10583370983258,22.70443405944665,25.5045963499362,21.083843701446646,25.03354636545247,23.88743550626217,25.886508778565663,21.529559789274856,22.940582980292845,20.365348186543503,25.08680994128732,19.10040955010936,23.74005134459286,20.352965166320782,24.64459240920274,17.080888517304736,17.314489820895894,14.387585645432694,19.991611766550257,11.910685961304418,1.8852004102294224,0.7210832963916732,3.630584571158935,3.830351999434464,1.7208179090744598,1.964225449957249,1.3853756153418924,3.519400015742149,2.7456064965430453,3.211585006910336,3.5983804873844485,4.756438773221993,1.9850081752883568,0.8104813323320142,3.34066843073269,2.7489487541866926,0.6563704356358457,2.0995753035240603,0.9443868784031012,2.257921751090304,3.973149254775052,3.4373410507383824,2.052149815394213,4.532075206081063,1.2974783785456945,2.223277121387472,3.24670392769476,1.008938601518765,0.4789848419352774,0.4747497334081594,3.8694755174227367,0.4787222679011247,4.197163525320714,2.0824061224959745,3.643215208244975,2.4807568865852203,9.79,6.71,13.16,1.22,21.353819464329927,2.4031730323484815
8922,17.857835665540655,15.440853328259957,19.70663635053608,13.220146702848565,21.6140502815244,19.08153584390484,22.441907517551197,16.881461479993167,24.58228960857343,21.470475408743745,24.773059681261223,20.19570778894198,24.58259826860043,23.104241383405377,24.390026151555453,20.61912959614035,24.661903203639003,22.10586780480508,24.794178268209404,19.551356764575974,27.139274767168303,25.600261285043835,27.70783608202766,24.02442402504333,25.73382672229368,23.670337026054987,28.058408533204748,23.28489026291572,20.456763373552075,18.22402390348356,23.24929395434217,15.005969979601762,19.030284406590543,16.86814019809825,22.29284764628198,15.860315512139158,0.1499340498383568,2.38007636768926,2.1563506763536804,0.9773298742399577,2.0826287999779955,0.4820182571329512,3.227375798457498,1.366781624051829,0.7274398074711033,1.2092632488205233,1.373286555122475,0.3558166811778415,3.257274759225569,1.7258481640263466,4.64871011720142,4.116069866541713,1.618541058084057,3.713772253562456,3.018474108264493,3.428219470247464,2.716759073968433,1.8476690068813637,3.1309533425352383,5.067057204829863,3.3362926355256923,2.900333975844506,0.8935260290585907,1.4143051482507525,2.6042685170826463,1.998389195110888,2.59658534397849,3.1155425648613475,1.2097535707550695,3.219820633899293,5.930960592247099,1.8033498061917608,8.39,9.18,12.83,2.18,21.591171077123672,3.190779035447368
