YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
9344,17.765705333288533,16.215889387172133,19.913706479384956,14.194465712558724,21.295851796129902,18.410936859434464,22.60743908226035,16.39296946289462,24.030453272411084,22.646061816484117,24.594207072356888,21.004397913488344,26.15835928479873,24.6921014274936,26.08010133207072,21.364902379616403,27.74075548347576,25.738240205924985,26.80135352449708,22.944969848634816,28.18040827548628,24.691632514302263,27.82568312007825,23.666575378959983,24.476186695285865,21.672694447931576,26.83466358805628,20.4020105018139,19.176381424161587,16.71931394600683,21.687489348420204,14.48414076460764,17.18892257487145,14.4871270602937,20.82517426257381,12.603465366604212,1.137728221388114,2.18480509753821,3.892567248813812,3.502248389962406,1.7949091663530852,1.024436819946799,1.672440249202839,1.74133685396311,1.5451267645080855,2.313866481656928,1.6191685690720663,3.5558825293382315,3.654745759566944,1.1299755599479555,3.156677771452441,5.5198628667327245,0.8551097660274237,1.745162335940588,0.6573860790989106,3.740162425862836,0.8161436275516586,0.2880091072068854,0.3170831100301322,2.0441229971858217,0.544012734669933,1.8392076210299948,2.2227230860321567,1.5887793948822562,1.801063247002605,3.8623525623229207,5.626443889607342,3.1180229976863627,2.1246070475296697,3.6218050949934,3.2662518594080816,3.6974091246266982,10.11,6.57,10.27,1.88,21.5420760262175,1.9937034505503604
9349,19.673108991418434,17.971659667099164,20.65217612945021,15.28412034088548,23.86891058059729,21.707525600431644,24.735505456990467,20.52528152785648,25.65165592445652,24.292313189031397,26.421294312489884,22.82894890401402,23.08901893151334,21.425782970844004,24.5250277397959,20.024703682748594,25.2512827485828,23.682174427550883,25.78748890802413,22.5142153942468,26.246698793471545,24.53451081381215,27.23727706790554,23.31590167994623,24.26490124496429,21.136310890534965,26.99166986084898,19.652895029489034,21.1365732976709,18.921218137918007,23.39827698761948,16.61479343412448,17.863631818764265,15.231184504395872,20.041042066208057,13.519819983964483,1.434422603585833,2.7674572264029416,2.234411269522844,1.8409787768362,2.463606593954543,1.4718866345052743,1.530400937737041,0.961020580731602,0.419471177264881,0.5959505818432806,1.2019783552109964,0.7038204464217651,3.694047871609599,1.4653001788751625,1.9108750670690189,2.2936612265492644,0.9209658852241418,1.2414554839355256,1.376962275375589,1.4289114199474005,0.6003245238821223,4.0364950807434266,2.0224688420313384,3.951393617249447,1.0080435635886105,1.2609931872724605,2.596582022258098,2.982366702208033,1.5354517082628063,1.4351637380736666,2.989011006013148,1.1068238824492336,0.9644918948380932,1.4929090255640436,1.6683162724943064,1.026149583065617,7.73,8.11,9.19,3.55,21.944969473324054,2.0785717893743363
9370,18.32502659318147,18.041660435886683,19.97924064409268,15.296361854915242,20.206397700918004,17.883514833889294,21.42016262101035,15.886915574987167,23.478049139580985,21.214080245052227,23.644258943658883,19.83800866718558,27.113267615259996,25.431927894823897,25.903880645082115,22.91265650371076,29.307748937385128,27.891940980826764,29.296431739003303,26.812085852932388,25.108525427682213,22.614583246507877,24.812924156380483,19.414630502318676,22.99352230469238,20.726716740050623,23.8811843730784,17.744715238073564,21.821431809793047,19.834884091582285,24.38752418208194,17.546166843910992,18.480870943375773,16.07824695673055,22.43645379301856,14.84996865272189,3.255130957250554,4.394250161824244,5.336415897300002,3.0160578595645893,3.600822907970458,1.3244494292159903,5.106205837602483,3.7747821730821087,0.8984178369111973,1.3834362635644957,1.29124266744233,1.762956981253292,1.1405437655773134,1.50200408687187,1.5311421670413192,0.9584341513151996,2.0227080126150017,1.344175692024539,2.2515754810127664,4.405445270602643,0.7447836101075032,0.9845749562508498,3.6013712842673824,2.8924160397061107,3.247455292441771,2.0415115090238904,4.850394967862252,4.908339184178404,1.198772963844709,1.5142368434476614,4.216876880887746,2.7413896740013923,4.177811501916807,1.2931606955220092,9.74573331533748,8.453719409035509,9.25,8.74,11.8,3.59,21.739332407927286,1.9482645431160412
9386,17.887099554678052,15.015131212548969,18.560036196591103,12.188240453404337,20.67849365590481,18.09342240245617,21.445741516670825,16.10688085545782,24.63540513265249,22.250671652556083,24.40418746359025,21.2552941160726,25.86643403109706,24.23360734831109,26.0964639932369,21.923570266610245,29.27529230741353,28.322071100752577,28.665349074540234,26.365815443056835,28.42738474540205,26.180633364820505,27.987379751927563,22.97409779098657,26.124240859428323,22.04588876028897,26.83602320584265,20.018598847768867,21.279118709661724,18.78222833349593,24.600717964486478,17.0519839077783,15.943566174986492,12.830526232280016,18.65231940294365,10.958662930983644,1.1831962461530527,1.1851903202900604,5.096843594186847,0.955331418886049,0.8119217769582685,1.5572261100425724,1.5596844986989278,2.356681287160434,1.465495636056528,1.0150234856276137,1.8651543992490105,1.0111275734340197,0.5348710634428453,2.149121049900129,1.251129996448319,1.4523576967564105,0.6298193033745937,1.1020696623334272,2.463765803798389,3.4605276718084257,0.3289043731361936,1.184552539113468,3.9366418588184,3.944823855297216,0.2690325704278525,1.7836023575281683,2.3289431476759272,2.5670288627330704,0.8027538547488883,0.9795398801213848,1.6892926141233473,2.7753879406030366,1.0332234615825782,2.02414112819057,2.5495481343545072,1.8325313117375384,4.52,6.41,11.59,3.3,21.776738298907876,1.8698820728523178
9390,17.18498115511686,15.110190488941218,18.01812411980003,12.838929081196635,20.533018954182484,18.930566718936724,20.326313062800143,15.0598742862203,24.630356857379432,21.461617053781502,25.368440527757755,18.045836029145505,23.60567803171393,20.480226032126108,24.51656313551376,17.239955504633137,23.6952302894283,21.54647271887206,24.85355692612864,19.017714818699456,26.93152060110854,24.302302568126898,27.64493453645599,22.740265659267315,24.15706071783889,21.84793874164332,26.277668676046297,20.122509562398537,26.33533324288,22.592256210569552,28.13610004210413,23.41413747012528,20.422577895299597,18.531774525202245,22.99989422499814,16.685113179913515,1.6488751367201062,2.8831034327250107,5.514045840579678,2.901815023283844,6.075895238088122,1.849934329823176,4.05793990793026,3.679613550846974,1.6867359546789913,1.0544138333831583,0.5034561158649332,1.0044485302152943,1.3679464702908473,1.2936531397922475,2.861758538241272,3.67999902584694,1.4237167647806712,1.9059876556975648,2.383416441144868,4.2384306676608805,0.8971895896803066,1.0589768291840926,1.0831145131629134,2.080718081080683,1.874640785478337,1.257789585396163,2.265521334732705,0.9777888993277714,0.4127122155269305,1.8039654861091603,1.4534549595763706,0.3926765754884128,2.3134048166082426,2.590447047843051,7.890935334909309,1.0997139332336097,7.85,6.35,10.48,1.8,21.544584267954225,2.0229089763802737
9394,19.064635176061383,16.518557916465603,21.16584758771296,14.99186910959384,22.833561950384908,20.663773948391714,23.3936745154055,18.62304074408929,23.359379805623185,21.26309715621172,24.08556513487524,19.31840267102116,24.24318742050799,22.130000820444877,24.51158085722667,18.852971185081557,28.332093569995305,26.074665077392023,27.862874544663025,24.384815913453647,25.878047771812085,23.14889647213164,26.79555080665612,21.742420777285226,24.25985158797466,22.841200145633582,26.427326846100694,21.461782255576644,19.25989102983097,16.7217739306404,21.719838934428093,14.143945978552614,17.065697916416905,14.177586264324136,20.116936450771004,12.64863996183516,0.8469838492764472,0.4313650419559736,1.427327142919078,1.8918173642643208,1.6836341460039896,1.152022091569941,4.624901878091132,4.508980832046421,3.7598653367945487,3.4326895478529664,4.949741791122227,3.990293267185776,0.8670802936487119,2.7032912604508548,3.755750250601854,4.702729206987971,0.443907143861676,1.2005622859462075,2.029698544601841,1.5562625996385944,0.2306199909498857,1.3788178617741464,3.4967649447781275,0.6225322380853802,0.8714360525090283,3.288505255748594,3.963720741079169,5.216142822903692,2.0594076056327166,0.9430397155123422,2.870345455193565,3.6981874768500185,3.044082562520549,1.7116493082641135,4.9367340242029965,1.1659255202942485,5.75,7.39,15.4,1.98,21.39119395096032,1.9156680517771039
9397,19.05218756772487,17.562540869421035,20.890732128326714,16.25480669371083,23.6572667663775,22.11865017768104,24.25793554783096,20.85298989512615,19.14058414131566,16.303052681012026,20.582794599709217,15.01425753554997,28.562274695740008,25.099785430422607,27.67619027719248,23.08067820758529,24.149910985098973,23.138758605077765,24.12931562736538,20.53021664818005,25.884022767058603,23.61233955454404,26.319015356457584,21.641276219071163,21.998429848745506,18.93991452125296,22.563007560597164,15.795078427738124,20.17900725645352,17.523776844559986,21.577610699165803,13.827129673337083,21.333707927264346,17.860990993248624,24.389136343579096,18.26904025275081,2.285241709358337,3.075277445159869,3.409622626391157,3.202532805972728,1.322189491632186,1.0768810659622472,5.712327698486682,1.4154471524350307,1.4928415216179438,2.282939667616298,3.323888997811273,4.186489253382922,1.870278573861101,0.0,0.7696780349434112,1.197344078574671,1.0264720324291283,3.1652955231723907,4.16720854882136,5.767965160681319,1.6471398504164412,2.747565688223866,0.6787108011323425,0.9837877294587768,1.4138593015349508,0.5391259764551208,4.60046794637576,1.3882989327105388,1.134633838225176,0.6192354522688926,4.444831934210041,0.7824683829418614,0.2889015025247859,0.475330254583934,5.116966758800637,0.9381377951956652,6.79,6.23,11.27,1.21,21.215789259063133,2.001787168476234
9398,16.271534964364385,14.921291607873105,17.770058815948826,13.196112147365316,21.95267525280741,20.715059131458084,22.09849567971721,19.36236266772995,25.859095106922744,23.50055132774684,25.086593156662342,21.36455901974831,26.322536788917468,24.29378969690969,26.076446125452,22.01619264695275,25.58521307501261,23.62943678414488,26.558140521589262,21.479248261804877,28.69638658156568,25.189170969736647,28.34543001361224,23.24508028208526,25.25341403941928,22.214637408899755,26.396016654956377,19.791421818267644,21.7088261448819,19.075641039026223,24.855780106384444,17.799116824742114,17.525911503745473,14.97563583952566,22.011842550812982,13.30500284713038,3.816005123068912,2.632093251032927,6.329085074731332,1.988451512411632,1.6539658275574176,0.9842699315718484,1.9177012570068264,3.157598913158337,2.7141343025513747,1.5907148646583462,0.5058873147793066,2.372401797370975,3.06931370787872,1.1713532479641342,1.8769187360811956,3.5624708869033896,0.4558703651296392,1.4014280428382926,1.7572198090918576,3.447684291807561,0.513249303296858,1.2735622493268723,3.3294527179813813,1.3308404827880835,1.8320746689149077,1.5354979906671034,2.2497846542782454,3.8144407196621017,2.81007705227671,0.3706994063291152,2.7354828576816352,1.6846036708767205,1.0219576400650736,2.881011921108954,5.7288756910221705,5.270649096274421,9.33,7.11,10.12,4.73,21.90135298344222,1.9324469867573322
9405,16.048908875341915,13.264184785219118,17.108217497944825,10.110279312334589,27.16109015449845,23.90765353334662,26.446715935356004,20.888403703729274,23.615956850733323,21.724313312763407,23.59514483854229,19.53563074706391,22.767314743717144,20.076468958082053,23.79866414458702,18.74200718743728,28.39614840425161,26.01450521667379,27.59176286719106,24.10788011951177,31.458927591129644,28.55185840762472,30.233140126516112,26.67921435509635,23.04419685947719,20.734787572151664,24.30582294909924,19.00599004620562,23.056900961217,19.607043234355785,24.802137065257423,17.201502299091405,17.517110488431964,14.56956904556729,20.39863249954185,13.042137437314494,1.9187383902629995,2.010846067113945,2.822236748085452,0.9353104917013708,0.0960621957760549,0.2917055213354346,1.9978327025078493,4.087281615239801,1.6442933490750362,2.17339199828067,2.139828567975777,4.883623346472692,3.3479971262638677,6.478361418417071,0.7852030577869674,4.416287821857141,0.263539567400474,2.2995032542422846,1.7725852102905648,4.967482944471639,0.1709779407299855,0.1891503961507529,0.7970069793749481,0.8142753695929728,1.031845740611919,1.391622549484864,2.558143680804552,5.471340130249478,0.2879898713199303,0.5340883123433365,0.4990826380656464,0.0831463387668797,1.5981383513704197,1.914883788203009,4.9131466618174064,5.222552544907537,5.64,7.91,8.98,2.48,21.919728392400085,2.191864257214889
9421,19.166423702273345,17.723589893120884,20.628279754987098,16.032888407423982,19.44420893351454,17.65243239518961,20.023507541146376,14.140743581800931,24.865790932124405,23.43721948732906,25.350817976363683,21.41614671102185,26.55041425341208,26.152099065699907,25.48355246201045,24.90126608410015,25.440307942542155,22.87458151928524,26.44881552243627,21.43914741104677,26.413000355944558,24.29391164199753,27.37584941038768,21.732203586451973,25.19020793872153,21.2796226063464,25.837661097837398,18.546798975634182,20.46512011327477,17.285490662400527,22.50424419137183,15.18606479169119,17.994194197594226,14.780328113261271,19.792693722917942,12.038665892030982,3.2184565370151885,2.825317870454187,4.38534377571673,5.549292064468243,3.236948623828004,2.6092723092235413,6.9062907131179,4.702574428649469,1.255211880698681,1.912832524035193,3.4392160089116386,3.0182491088562244,1.961178795495132,2.20172040716319,0.1415203027874754,3.134388906951213,1.757050383595819,2.292516559946637,1.661248968873839,0.820526219173469,0.8615942848378658,1.2011616511525791,3.809724799163917,3.8084385027988312,0.2010525454651422,0.8288543797488087,0.6565807816415018,0.2794455150479449,0.5582439631224854,1.069278439289779,1.2517365380536627,1.240040260183266,0.6066837828511101,0.3414984929945622,6.574628046375687,2.5144004986123742,9.08,7.44,10.72,1.38,21.385785857630353,1.9709224818283309
9423,18.109821092252744,14.85573360899366,18.600868664957563,10.710174931354016,21.71050748770309,18.5193781274336,22.775752757794454,16.892456485831893,24.55501921920918,22.02663609983919,25.231426896521093,20.85157813880997,22.36828318516159,19.98953340247767,22.256057961333685,17.032272074081096,29.5431265353932,27.919011551001443,28.505560065992785,26.06065053181793,28.10733413520139,24.98636798392522,28.44491967439719,22.19572062787053,25.237694225050085,21.94071632816052,26.579441753145545,20.9698906491245,24.94206445559848,21.620979259159487,26.41377050844173,20.803317646272724,17.27791138278571,15.151366487215478,19.906677798426248,13.68167009390863,0.5807543042192221,0.9800853432850676,1.3883478398021598,0.8158922560447273,0.8180241251423958,2.762770374814258,1.488807293766266,2.1024070677331386,1.021269925168474,2.791970491719751,2.874956827309779,2.72870503640007,2.418445800166733,2.3903700649752,6.909197007154738,6.67586535323436,0.8560940360066338,1.5167282463268987,0.6609101705368021,2.975694567250844,0.1173981140869138,0.1394207177133041,1.622324982416752,0.0251458151283362,0.7392606036808144,1.077072358805189,0.7397791897255465,1.468083629699692,1.6819487489164828,1.7947171483238058,1.3200627541494478,0.0921767425480231,2.15075221822268,2.570478967924371,5.892563814448401,2.5746398671744326,6.84,5.8,12.35,1.97,21.854824772962314,2.19229957291646
9444,18.689621689565627,16.565856312055836,19.468567641804047,14.10089824440253,18.15839175561675,15.377304164953438,19.02337081749691,13.18055121192628,26.562568680347784,24.204767705868026,24.97076960957819,21.954377114790518,25.127235005104943,23.23290720272704,25.64511175769668,21.719214526500767,26.110077872447032,23.29446106607377,25.955487895488574,19.972228703959846,27.477487978004472,25.30160559567954,27.751748592580302,23.410157964336964,26.77458315817775,23.63153276139587,26.97823432153686,20.82098659661471,22.288459237747283,19.723430506759048,24.283215057969013,18.357399557966744,20.949530875438025,18.158940429065314,24.3417274168184,17.826536432214233,4.4061532704435855,1.5643380371921134,4.456205569983778,2.680944898370893,2.873004738547688,1.291762840250925,5.323723067815459,5.663561975492844,0.9954033929699246,0.38123059954465,1.4130207746625332,4.823140327622647,2.744859691754635,2.72446758629954,0.7370609792843217,3.780493468516999,0.1450551805825513,0.5293608080779904,1.7317906186269572,1.4074940839820174,1.4373398824058758,2.7982267461039294,1.6810364122126966,2.8669800979136006,1.0437876525997145,1.5750384409009048,5.748759120318231,1.0764010952268857,1.14066113942756,2.9710129832569345,3.3437466112255967,0.7949412629126338,0.1952098913412895,0.568496209986432,3.771926163689915,3.3695209189301014,7.82,9.68,10.79,3.16,21.983037373908587,1.8820137963134262
